image_id,frames,HeadPitch,HeadYaw,LAnklePitch,LAnkleRoll,LElbowRoll,LElbowYaw,LHand,LHipPitch,LHipRoll,LHipYawPitch,LKneePitch,LShoulderPitch,LShoulderRoll,LWristYaw,RAnklePitch,RAnkleRoll,RElbowRoll,RElbowYaw,RHand,RHipPitch,RHipRoll,RHipYawPitch,RKneePitch,RShoulderPitch,RShoulderRoll,RWristYaw,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
107004,107_4,-0.073674,-0.0537319,0.11194,-0.182504,-1.1612,-1.85618,0.5972,0.245482,0.22554,-0.415672,-0.0923279,1.79781,-0.314159,1.36062,0.0874801,0.174918,0.259288,0.144154,0.5976,0.239262,-0.118076,-0.415672,-0.055182,1.14134,0.312894,-0.64739,0.4837489724159241,0.26263824105262756,-0.13345441222190857,0.48877593874931335,0.25201383233070374,-0.1143922358751297,0.49196872115135193,0.253224641084671,-0.11459387838840485,0.4953945279121399,0.2543109357357025,-0.11453010141849518,0.4793194532394409,0.2496546357870102,-0.12386707961559296,0.4764016270637512,0.24950969219207764,-0.12411646544933319,0.47398775815963745,0.24936094880104065,-0.12422174960374832,0.4956651031970978,0.2610689699649811,-0.015767432749271393,0.46916913986206055,0.2568950951099396,-0.05924524739384651,0.4891114830970764,0.27672460675239563,-0.09475770592689514,0.4789727032184601,0.2747226655483246,-0.10876008123159409,0.5072033405303955,0.350058913230896,0.05990581959486008,0.44749265909194946,0.3268945813179016,-0.05197341367602348,0.5158118009567261,0.43792101740837097,0.06856653094291687,0.4349921643733978,0.4173278510570526,-0.10937962681055069,0.5244144797325134,0.501456618309021,-0.04044060409069061,0.4591829180717468,0.5050819516181946,-0.21087054908275604,0.5246437191963196,0.5323911309242249,-0.06261058151721954,0.45952507853507996,0.535385012626648,-0.24858349561691284,0.5205291509628296,0.52823406457901,-0.0882505550980568,0.46758168935775757,0.5306827425956726,-0.2577114403247833,0.5171993374824524,0.517263650894165,-0.0531294159591198,0.4693121016025543,0.5208534598350525,-0.21731574833393097,0.502606987953186,0.5439241528511047,0.03125810623168945,0.45884472131729126,0.5487093925476074,-0.031409528106451035,0.5318682789802551,0.6867469549179077,0.004992927890270948,0.4548277258872986,0.6955270767211914,-0.0560913011431694,0.548893392086029,0.8347416520118713,0.0392158105969429,0.44953653216362,0.8382205963134766,0.019221220165491104,0.5404413938522339,0.8635751008987427,0.035043466836214066,0.4517846703529358,0.8625990152359009,0.02162591554224491,0.5824458599090576,0.8750869035720825,-0.06542779505252838,0.43878501653671265,0.884087324142456,-0.06922292709350586
107005,107_5,-0.0138481,-0.0537319,-0.044528,-0.182504,-1.1612,-1.85618,0.5972,-0.078192,0.262356,-0.343574,0.400332,1.79781,-0.314159,1.36062,0.0874801,0.174918,0.219404,0.144154,0.5976,0.239262,-0.118076,-0.343574,-0.052114,1.1981,0.312894,-0.64739,0.47816959023475647,0.2590605318546295,-0.16514256596565247,0.4833568334579468,0.24753761291503906,-0.14722995460033417,0.4867423176765442,0.24812380969524384,-0.14743518829345703,0.4903682470321655,0.24904994666576385,-0.14737533032894135,0.4743797183036804,0.24740687012672424,-0.15235839784145355,0.47155699133872986,0.24766989052295685,-0.15260328352451324,0.4689587354660034,0.24779611825942993,-0.1527159959077835,0.4918224513530731,0.25667455792427063,-0.04516765847802162,0.46506649255752563,0.25402209162712097,-0.06874322891235352,0.48387277126312256,0.2722293436527252,-0.1247604563832283,0.47365692257881165,0.2724376916885376,-0.1330738663673401,0.5095430612564087,0.3411793112754822,0.02125699445605278,0.44363483786582947,0.32309457659721375,-0.03447180986404419,0.5183603167533875,0.42642563581466675,0.0007868512184359133,0.43694987893104553,0.41518208384513855,-0.08607225120067596,0.5182297229766846,0.4790823459625244,-0.14261606335639954,0.45549124479293823,0.501275897026062,-0.2135813683271408,0.5186260342597961,0.5059722065925598,-0.17596064507961273,0.4555506110191345,0.5330793261528015,-0.25414496660232544,0.511803925037384,0.49848881363868713,-0.19705291092395782,0.464531272649765,0.5287384390830994,-0.2673804461956024,0.5085829496383667,0.4887758791446686,-0.1540294587612152,0.4659959077835083,0.5184633731842041,-0.22241157293319702,0.5056278705596924,0.5386056900024414,0.016003889963030815,0.4602054953575134,0.5462912321090698,-0.016161736100912094,0.548687219619751,0.6819289326667786,-0.00972687266767025,0.4520913064479828,0.6973702311515808,-0.04097292572259903,0.5649125576019287,0.8178661465644836,0.08242728561162949,0.44990310072898865,0.8336684107780457,0.06702334433794022,0.5580794215202332,0.839583158493042,0.0845722183585167,0.45508792996406555,0.8558436632156372,0.07285258173942566,0.5851407647132874,0.8740993142127991,-0.02018282376229763,0.43864521384239197,0.8813565373420715,-0.024664226919412613
107006,107_6,-0.0138481,-0.0537319,-0.044528,-0.182504,-0.980184,-0.837606,0.5972,-0.230058,0.262356,-0.343574,0.51078,1.57077,-0.0399261,1.33607,-0.0398421,0.185656,0.128898,0.156426,0.5976,0.239262,-0.118076,-0.343574,0.0813439,1.23338,0.312894,-0.30991,0.48710086941719055,0.2909330427646637,-0.21369975805282593,0.49107563495635986,0.2789556384086609,-0.2006954848766327,0.4940924644470215,0.2789231538772583,-0.20092535018920898,0.4972650408744812,0.27896848320961,-0.20086635649204254,0.48279011249542236,0.2795204520225525,-0.19954894483089447,0.480214387178421,0.28012439608573914,-0.19980695843696594,0.4778018891811371,0.2806952893733978,-0.19992975890636444,0.5000690817832947,0.28523337841033936,-0.11257407069206238,0.4746802747249603,0.2879280745983124,-0.1071339100599289,0.49383339285850525,0.3045366406440735,-0.17742511630058289,0.48380953073501587,0.3041471540927887,-0.1774037629365921,0.527746319770813,0.34967005252838135,-0.04819108918309212,0.4556156396865845,0.37806156277656555,-0.03340830281376839,0.5426349639892578,0.4376818537712097,-0.011672871187329292,0.4343949258327484,0.4662666320800781,-0.032771024852991104,0.5221541523933411,0.5278052687644958,-0.08171400427818298,0.45874911546707153,0.5405863523483276,-0.13066522777080536,0.5181220173835754,0.560139536857605,-0.1051570326089859,0.46313363313674927,0.5704184174537659,-0.16100944578647614,0.5103892683982849,0.5536770224571228,-0.1230434700846672,0.470994770526886,0.5626737475395203,-0.17639072239398956,0.5092456340789795,0.5443962812423706,-0.0882338285446167,0.4716804623603821,0.5527609586715698,-0.13924124836921692,0.5152048468589783,0.5728858709335327,-0.000850531505420804,0.46963706612586975,0.5733499526977539,0.0007063996163196862,0.5525526404380798,0.7062562108039856,-0.02120009995996952,0.44881221652030945,0.7121213674545288,-0.07275492697954178,0.5707337260246277,0.8331300020217896,0.09552314877510071,0.4483887851238251,0.8359029293060303,0.0664268210530281,0.5674527883529663,0.8560193777084351,0.10024955123662949,0.45541122555732727,0.855581521987915,0.07623186707496643,0.5867818593978882,0.8775678873062134,-6.115549695095979e-06,0.4357376992702484,0.8836333155632019,-0.010756324976682663
107007,107_7,-0.0138481,-0.0537319,-0.222472,-0.207048,-0.728608,-0.914306,0.5972,-0.389594,0.300706,-0.292952,0.823716,1.45879,-0.177986,1.38363,-0.168698,0.291502,0.819198,0.539926,0.5976,-0.098218,-0.213184,-0.292952,0.498592,1.39905,0.107338,-0.671934,0.5126499533653259,0.32467541098594666,-0.18144747614860535,0.5169746279716492,0.3129349946975708,-0.16652466356754303,0.5198361873626709,0.31289899349212646,-0.16673368215560913,0.5226679444313049,0.3130974769592285,-0.16665522754192352,0.5075148344039917,0.3130435645580292,-0.16557250916957855,0.5048558712005615,0.3134087026119232,-0.16579818725585938,0.5028071403503418,0.31371474266052246,-0.16589052975177765,0.5254955291748047,0.32020241022109985,-0.08121119439601898,0.4987777769565582,0.32056185603141785,-0.07785925269126892,0.5190818905830383,0.3382894694805145,-0.14768058061599731,0.5092177391052246,0.3380337953567505,-0.14813527464866638,0.5497194528579712,0.4017065763473511,-0.03682569041848183,0.4819496273994446,0.40308207273483276,-0.011978363618254662,0.5656700730323792,0.5025889873504639,-0.018920985981822014,0.46936899423599243,0.491958886384964,-0.015311644412577152,0.5439476370811462,0.582661509513855,-0.09137393534183502,0.47503378987312317,0.5671721696853638,-0.12231891602277756,0.5424517393112183,0.6114612221717834,-0.11500849574804306,0.4787370562553406,0.5961863398551941,-0.15262623131275177,0.5328347682952881,0.6047054529190063,-0.13042986392974854,0.48477301001548767,0.5912811756134033,-0.1716570258140564,0.5318313837051392,0.5947631001472473,-0.09727964550256729,0.4856775999069214,0.580097496509552,-0.13293994963169098,0.5401982069015503,0.600642740726471,-0.002580094849690795,0.4944717288017273,0.6007810235023499,0.002473425352945924,0.5677462220191956,0.720897376537323,-0.01564362458884716,0.4558219611644745,0.7212321758270264,-0.12934862077236176,0.5713762640953064,0.8371926546096802,0.13879777491092682,0.44980430603027344,0.8351452350616455,0.026384396478533745,0.5670648217201233,0.8570758104324341,0.14834220707416534,0.45503219962120056,0.8546894192695618,0.038725659251213074,0.5870101451873779,0.8799152374267578,0.059278376400470734,0.43762198090553284,0.8820081949234009,-0.04717765748500824
107008,107_8,-0.0629361,0.0444441,0.00609398,-0.205514,-0.711734,-0.925044,0.5972,-0.28068,0.239346,-0.299088,0.44942,1.48027,-0.150374,1.3959,-0.00916195,0.314512,0.645856,0.54913,0.5976,-0.0813439,-0.223922,-0.299088,0.283832,1.37911,0.105804,-0.671934,0.5324426889419556,0.30045706033706665,-0.2053569108247757,0.5354089736938477,0.28514978289604187,-0.19125650823116302,0.5390731692314148,0.28582698106765747,-0.19146129488945007,0.5423294305801392,0.28680479526519775,-0.19139894843101501,0.5270661115646362,0.28515371680259705,-0.19490136206150055,0.5243734121322632,0.28568100929260254,-0.195159450173378,0.5212226510047913,0.28626155853271484,-0.19526545703411102,0.5443252921104431,0.29371005296707153,-0.10005266964435577,0.5181260704994202,0.29174643754959106,-0.11781226098537445,0.5373672246932983,0.313149631023407,-0.16787923872470856,0.5272756814956665,0.313031405210495,-0.17443960905075073,0.5672498345375061,0.3740614652633667,-0.029492629691958427,0.4954759180545807,0.3569754362106323,-0.0615251399576664,0.5916363596916199,0.4586728811264038,0.004811111371964216,0.47988706827163696,0.44235509634017944,-0.07109131664037704,0.5657662153244019,0.5169048309326172,-0.060822367668151855,0.4950887858867645,0.5343161821365356,-0.16722004115581512,0.5584378838539124,0.5454221367835999,-0.0798146203160286,0.4981733560562134,0.5640274286270142,-0.19863072037696838,0.5522825717926025,0.5363262295722961,-0.0958850160241127,0.5060520172119141,0.5591270923614502,-0.2130504697561264,0.5521184206008911,0.5268442034721375,-0.06678106635808945,0.507869303226471,0.5481575131416321,-0.17512144148349762,0.55596923828125,0.573438823223114,0.012332484126091003,0.5095096826553345,0.5686458945274353,-0.012477054260671139,0.5714400410652161,0.702486515045166,0.0005570153007283807,0.47294390201568604,0.6866382360458374,-0.14744774997234344,0.5720886588096619,0.8376817107200623,0.11451094597578049,0.45000916719436646,0.8295413255691528,-0.058109384030103683,0.5678242444992065,0.8596963286399841,0.11954251676797867,0.45486295223236084,0.8549865484237671,-0.05317503958940506,0.5864707827568054,0.8781136274337769,0.02791251800954342,0.43676573038101196,0.8840447664260864,-0.15023957192897797
107009,107_9,-0.0322559,0.0444441,0.128814,-0.220854,-0.613558,-1.07538,0.5972,0.127364,0.190258,-0.299088,-0.0923279,1.44345,-0.161112,0.562936,0.185656,0.14117,0.687274,0.654976,0.5976,-0.0813439,-0.145688,-0.299088,0.069072,1.31621,0.0429101,-0.0874801,0.537581741809845,0.2736576199531555,-0.19315141439437866,0.5408144593238831,0.2617724537849426,-0.17879796028137207,0.5442695617675781,0.26208731532096863,-0.17903102934360504,0.5473819375038147,0.2623516023159027,-0.17897295951843262,0.5322330594062805,0.26093024015426636,-0.1791490614414215,0.52985018491745,0.2611874043941498,-0.1793874353170395,0.5277048349380493,0.26146724820137024,-0.1795067936182022,0.5509098172187805,0.26813000440597534,-0.0852694883942604,0.5259636640548706,0.2679459750652313,-0.08582905679941177,0.5436875224113464,0.2864323854446411,-0.1550898402929306,0.5331063866615295,0.2862941026687622,-0.15676531195640564,0.5775492191314697,0.3370373547077179,-0.022957587614655495,0.5064151883125305,0.34801027178764343,-0.02126310020685196,0.5915957093238831,0.42677655816078186,-0.016012821346521378,0.49890953302383423,0.43835562467575073,-0.05352699011564255,0.5662702322006226,0.5095568299293518,-0.12214107066392899,0.5021967887878418,0.4948122799396515,-0.18618875741958618,0.5611008405685425,0.5406826734542847,-0.15148070454597473,0.5018004775047302,0.5251941680908203,-0.22395852208137512,0.5524158477783203,0.5322903394699097,-0.17091983556747437,0.506860077381134,0.5186271667480469,-0.2400793880224228,0.5518085956573486,0.5227576494216919,-0.13082315027713776,0.5088120102882385,0.5069618225097656,-0.1963803470134735,0.5576509833335876,0.5562320351600647,-0.0008019542437978089,0.5145208239555359,0.548237681388855,0.0006846605101600289,0.5700787305831909,0.7012653350830078,0.012189378961920738,0.47960811853408813,0.6827490329742432,-0.06021588668227196,0.5728102922439575,0.8391013145446777,0.12118761241436005,0.45774731040000916,0.8383992910385132,0.0010578181827440858,0.5675087571144104,0.8621280789375305,0.124446801841259,0.4671262502670288,0.8669497966766357,0.0016344762407243252,0.5881823301315308,0.8805468082427979,0.02208477444946766,0.43133509159088135,0.8858475685119629,-0.1036701649427414
107010,107_10,-0.0322559,0.0444441,0.128814,-0.220854,-0.0349066,-1.09839,0.5972,0.127364,0.190258,-0.294486,-0.0923279,1.1704,-0.314159,0.538392,0.18719,0.153442,1.14594,1.23023,0.5976,-0.10282,-0.168698,-0.294486,0.069072,1.7488,0.138018,-0.162646,0.539979875087738,0.28414633870124817,-0.15694867074489594,0.5440286993980408,0.272765576839447,-0.145322784781456,0.5479247570037842,0.2735227644443512,-0.1455499678850174,0.5509054064750671,0.2738417088985443,-0.14548878371715546,0.5346865057945251,0.27169060707092285,-0.13902853429317474,0.5317084193229675,0.2716882824897766,-0.13926321268081665,0.5289245247840881,0.2716747224330902,-0.13934923708438873,0.5526580214500427,0.27940094470977783,-0.06547104567289352,0.527249813079834,0.2783806622028351,-0.035795263946056366,0.5457279682159424,0.29698458313941956,-0.12427722662687302,0.535514771938324,0.2962653636932373,-0.11732267588376999,0.5743402242660522,0.3402523994445801,-0.03345611318945885,0.512937605381012,0.362704336643219,0.04800494760274887,0.5828461050987244,0.43923425674438477,-0.05484751984477043,0.5052722096443176,0.4480586051940918,0.04856608062982559,0.5610154867172241,0.5224926471710205,-0.1638222336769104,0.49968090653419495,0.4978322386741638,-0.06748642027378082,0.5586321353912354,0.5525466203689575,-0.19680480659008026,0.4987844228744507,0.523891806602478,-0.0958985835313797,0.5489999055862427,0.5460895895957947,-0.21044310927391052,0.5037091374397278,0.5147653222084045,-0.11832122504711151,0.5477296113967896,0.5373368263244629,-0.1701844334602356,0.5060389637947083,0.505860447883606,-0.08021102100610733,0.5544773936271667,0.5597296357154846,-0.023238282650709152,0.5122712254524231,0.5516402721405029,0.023098107427358627,0.5674619078636169,0.7036955952644348,-0.008053923957049847,0.4807566702365875,0.6888114213943481,-0.043055858463048935,0.5722241997718811,0.8362969160079956,0.111097052693367,0.45895740389823914,0.8376535177230835,0.000614725926425308,0.5681706070899963,0.8557692170143127,0.11624695360660553,0.4671860933303833,0.866218090057373,0.00012443146260920912,0.5879668593406677,0.8791754245758057,0.032770074903964996,0.4314335584640503,0.8841001987457275,-0.09084510058164597
107011,107_11,-0.0322559,0.0444441,0.128814,-0.208582,-0.0349066,-1.09839,0.5972,-0.0137641,0.20253,-0.082794,-0.0923279,1.18267,-0.314159,0.538392,0.0997519,0.138102,1.08918,1.23636,0.5976,-0.145772,-0.0950661,-0.082794,0.0353239,1.75801,0.105804,-0.162646,0.5374169945716858,0.2797712981700897,-0.18906569480895996,0.5418345332145691,0.268772155046463,-0.1739087700843811,0.545524001121521,0.2699334919452667,-0.1741134524345398,0.5489363074302673,0.27097412943840027,-0.17403846979141235,0.5324229598045349,0.26785314083099365,-0.17530420422554016,0.5295751094818115,0.268609881401062,-0.1755501627922058,0.5276542901992798,0.2693464159965515,-0.17565201222896576,0.5512041449546814,0.2782764732837677,-0.08187644928693771,0.525865375995636,0.27758461236953735,-0.08880689740180969,0.5436434149742126,0.2934158444404602,-0.1523204743862152,0.5328695178031921,0.2941090166568756,-0.1557513028383255,0.5777515172958374,0.35242027044296265,-0.018789730966091156,0.503940224647522,0.3589109778404236,-0.03071737475693226,0.5909835696220398,0.4417412579059601,-0.004635094664990902,0.4903514087200165,0.44583532214164734,-0.038564205169677734,0.571366012096405,0.522629976272583,-0.10487178713083267,0.5010529160499573,0.5180389285087585,-0.14791347086429596,0.5673968195915222,0.5533390641212463,-0.1314251720905304,0.504530131816864,0.5453937649726868,-0.1817484349012375,0.5589370727539062,0.5458212494850159,-0.15073059499263763,0.5117322206497192,0.5379133224487305,-0.2000175416469574,0.5579224228858948,0.5370460748672485,-0.1132042184472084,0.5130729079246521,0.5283882021903992,-0.15807221829891205,0.5575410723686218,0.5605670213699341,0.009079298935830593,0.512322723865509,0.55378258228302,-0.009185541421175003,0.5711004137992859,0.7027875185012817,0.017810186371207237,0.47165483236312866,0.6735846996307373,-0.16528426110744476,0.5716567635536194,0.8357342481613159,0.1358436793088913,0.44808709621429443,0.8256050944328308,-0.10538000613451004,0.5675560235977173,0.8590680956840515,0.14056430757045746,0.45256778597831726,0.8520157337188721,-0.10387220233678818,0.5857614874839783,0.8764729499816895,0.04130496084690094,0.4384176433086395,0.8826413154602051,-0.21407072246074677
107012,107_12,-0.0644701,0.026036,0.082794,-0.237728,-0.470896,-1.30854,0.5972,-0.259204,0.250084,-0.246932,0.354312,1.39283,-0.273094,0.542994,-0.029104,0.22554,0.650458,0.99399,0.5976,-0.22554,-0.21165,-0.246932,0.429562,1.45888,0.194776,-0.211734,0.5178212523460388,0.31387412548065186,-0.17300258576869965,0.52192622423172,0.3021546006202698,-0.15379193425178528,0.5250300765037537,0.30304884910583496,-0.15398088097572327,0.5287249088287354,0.30399468541145325,-0.1539025753736496,0.5133736729621887,0.30125972628593445,-0.15866824984550476,0.5105037093162537,0.30204564332962036,-0.15890608727931976,0.5081179738044739,0.302940309047699,-0.1590149849653244,0.5329747796058655,0.3122212886810303,-0.054683491587638855,0.5055671334266663,0.31315842270851135,-0.07854624092578888,0.5241267681121826,0.32758718729019165,-0.1348050981760025,0.5132222175598145,0.3284359276294708,-0.14304588735103607,0.5530408024787903,0.4031302332878113,0.013488135300576687,0.48241767287254333,0.38774076104164124,-0.04816022887825966,0.5600106120109558,0.4936892092227936,0.03579499199986458,0.4698484539985657,0.4810618758201599,-0.0881761685013771,0.5582525134086609,0.5569772720336914,-0.051384422928094864,0.48672664165496826,0.562571108341217,-0.20818662643432617,0.5546436309814453,0.5864697098731995,-0.07276176661252975,0.489266037940979,0.5902097821235657,-0.24734894931316376,0.549862802028656,0.578538179397583,-0.09535946696996689,0.49674373865127563,0.5837301015853882,-0.25942081212997437,0.5480871796607971,0.5693768262863159,-0.06127544865012169,0.49836552143096924,0.5747377276420593,-0.21625904738903046,0.539783239364624,0.5954871773719788,0.02194085717201233,0.49227964878082275,0.5942968130111694,-0.022060150280594826,0.5692223310470581,0.7177139520645142,-0.022626804187893867,0.45994800329208374,0.7212183475494385,-0.1593063622713089,0.5709914565086365,0.8367714285850525,0.12417396903038025,0.44838908314704895,0.8352428078651428,0.018200235441327095,0.5664299726486206,0.8573595881462097,0.1326049566268921,0.4533429443836212,0.8550791144371033,0.03256567195057869,0.5874319672584534,0.8783566951751709,0.03373364359140396,0.43770989775657654,0.8827199935913086,-0.06016004458069801
107013,107_13,-0.0644701,0.026036,0.213184,-0.27301,-0.460158,-1.30854,0.5972,0.0552659,0.250084,-0.274544,-0.0923279,1.39283,-0.273094,0.542994,-0.029104,0.22554,0.650458,0.980184,0.5976,-0.236278,-0.21165,-0.274544,0.43263,1.45888,0.191708,-0.211734,0.4944644272327423,0.30449503660202026,-0.20234999060630798,0.49991363286972046,0.29109886288642883,-0.1859925091266632,0.5028609037399292,0.29159659147262573,-0.1862027794122696,0.506716251373291,0.2923191487789154,-0.18612617254257202,0.49094727635383606,0.291738897562027,-0.18572330474853516,0.48800569772720337,0.2926303446292877,-0.1859639286994934,0.48601680994033813,0.293350487947464,-0.18606942892074585,0.5113369822502136,0.30027464032173157,-0.09451907128095627,0.4842684864997864,0.30199134349823,-0.09376905858516693,0.5017435550689697,0.3185718059539795,-0.166582390666008,0.4909655451774597,0.31786641478538513,-0.16782839596271515,0.5347685217857361,0.38339996337890625,-0.03456319868564606,0.46199846267700195,0.3875891864299774,-0.0446757897734642,0.5469046831130981,0.4739410877227783,-0.03524460271000862,0.44589343667030334,0.4826503098011017,-0.08261250704526901,0.5331249237060547,0.5556334257125854,-0.14326469600200653,0.4678434729576111,0.5428818464279175,-0.2124456912279129,0.5290657877922058,0.5833863019943237,-0.17252646386623383,0.4714708924293518,0.5713475346565247,-0.2510344386100769,0.5216113328933716,0.5744057297706604,-0.19018694758415222,0.4792551100254059,0.5649121999740601,-0.26296985149383545,0.5207631587982178,0.5664107799530029,-0.15125688910484314,0.4801322817802429,0.555796205997467,-0.22076179087162018,0.5124220848083496,0.58360356092453,0.007913042791187763,0.4694525897502899,0.584402859210968,-0.008034194819629192,0.5513055324554443,0.7063542008399963,-0.06653279066085815,0.45010969042778015,0.7205770015716553,-0.1147456243634224,0.56931471824646,0.8340157270431519,0.058903295546770096,0.447327584028244,0.8378197550773621,0.04391373693943024,0.5660878419876099,0.8575106263160706,0.06471823155879974,0.45291072130203247,0.8579354882240295,0.05604040250182152,0.5873297452926636,0.8772976994514465,-0.03929365426301956,0.4377153217792511,0.8835868835449219,-0.034045081585645676
107014,107_14,-0.0644701,-0.0890141,0.199378,-0.182504,-0.460158,-1.32082,0.5972,0.070606,0.16418,-0.417206,-0.0337899,1.40357,-0.253152,0.542994,-0.029104,0.193326,0.650458,1.00013,0.5976,0.0643861,-0.240796,-0.417206,0.193326,1.46348,0.190174,-0.211734,0.4852735102176666,0.26887190341949463,-0.1725587546825409,0.4903285801410675,0.25669267773628235,-0.15512436628341675,0.49359819293022156,0.2572101652622223,-0.15532416105270386,0.497217059135437,0.2578972280025482,-0.15526032447814941,0.48122575879096985,0.2559630572795868,-0.15946632623672485,0.4783024489879608,0.25613245368003845,-0.15971167385578156,0.475656121969223,0.2562462091445923,-0.15981370210647583,0.4998292326927185,0.2650368809700012,-0.055779654532670975,0.47274520993232727,0.26249435544013977,-0.0758606344461441,0.49126291275024414,0.28236332535743713,-0.13322682678699493,0.48042574524879456,0.281024307012558,-0.14050863683223724,0.5162374377250671,0.35199394822120667,0.014605258591473103,0.4482831358909607,0.3335813283920288,-0.03784259408712387,0.5225415229797363,0.4460468292236328,0.015899809077382088,0.4304450750350952,0.4236312508583069,-0.0739067867398262,0.5211325287818909,0.506971538066864,-0.10594247281551361,0.4526612460613251,0.5077470541000366,-0.19298888742923737,0.5209628343582153,0.5359170436859131,-0.13583233952522278,0.45607635378837585,0.5358572006225586,-0.23120282590389252,0.5132636427879333,0.5279053449630737,-0.15810762345790863,0.4639297127723694,0.5286893248558044,-0.2451857477426529,0.5098669528961182,0.5188525319099426,-0.1170455738902092,0.4649823307991028,0.5192461013793945,-0.20176607370376587,0.5019781589508057,0.5481628179550171,0.017881307750940323,0.45594754815101624,0.5498773455619812,-0.018022965639829636,0.5427316427230835,0.6836681365966797,-0.02029534801840782,0.45184147357940674,0.6970893144607544,-0.057987429201602936,0.5578764081001282,0.8271572589874268,0.049236129969358444,0.44804003834724426,0.8385385274887085,0.037947747856378555,0.5496689081192017,0.8535908460617065,0.04896095022559166,0.45085957646369934,0.8601153492927551,0.042709410190582275,0.587087869644165,0.8784060478210449,-0.055499907582998276,0.43878284096717834,0.8834227323532104,-0.05434686690568924
108001,108_1,-0.139636,0.0152981,-0.177986,0.0123138,-0.785366,-0.994074,0.9576,0.303774,-0.0689881,-0.131882,-0.0923279,-1.12293,0.102736,-0.564554,-0.030638,-0.079726,0.437232,1.01393,0.9528,-0.400416,0.023052,-0.131882,0.47865,-1.15506,-0.108956,0.35738,0.5164292454719543,0.3139004707336426,-0.15582937002182007,0.5206834673881531,0.3002271354198456,-0.13778211176395416,0.5236353278160095,0.30007705092430115,-0.13796545565128326,0.5263809561729431,0.30040213465690613,-0.13791325688362122,0.5116869211196899,0.30121544003486633,-0.14047712087631226,0.5086070895195007,0.3019307851791382,-0.1407044529914856,0.5054660439491272,0.30274415016174316,-0.1407943069934845,0.5291328430175781,0.30539774894714355,-0.04691024869680405,0.5021827220916748,0.30545303225517273,-0.060052357614040375,0.5221682786941528,0.3262966573238373,-0.12057851254940033,0.5117701292037964,0.32811301946640015,-0.1260375678539276,0.5480106472969055,0.363879531621933,-0.018471311777830124,0.4870542287826538,0.36204594373703003,-0.051437199115753174,0.5656349062919617,0.2929080128669739,-0.1403692364692688,0.4595314860343933,0.2911301255226135,-0.18339627981185913,0.553163468837738,0.20884665846824646,-0.2660442590713501,0.4783564805984497,0.2004411518573761,-0.30455633997917175,0.5548902750015259,0.17807722091674805,-0.2980259358882904,0.4796566963195801,0.18499261140823364,-0.3448297679424286,0.5523267388343811,0.17659536004066467,-0.29137030243873596,0.4790424704551697,0.18003180623054504,-0.3331800103187561,0.5493615865707397,0.18964946269989014,-0.26807907223701477,0.48246705532073975,0.18819209933280945,-0.30652379989624023,0.5273352265357971,0.5676278471946716,0.023177942261099815,0.495209276676178,0.5638999938964844,-0.02327827922999859,0.5238219499588013,0.7142593860626221,0.08665325492620468,0.5069634318351746,0.7174200415611267,-0.054422877728939056,0.5219405889511108,0.8187628984451294,0.27166610956192017,0.5084921717643738,0.8524850606918335,0.02520192600786686,0.5183200240135193,0.8283581733703613,0.28456687927246094,0.5074230432510376,0.8657845258712769,0.02893415465950966,0.5274169445037842,0.878399670124054,0.19309690594673157,0.5208377838134766,0.9101980924606323,-0.09100324660539627
